Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,desharnais,SVM,grid search,HoldOut,3,0.0367077568546168,-0.12748298624963805,3065.5638913282432,21023989.64295137,4585.19243248867,1496.8760479692587,-13.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.01, 'model__kernel': 'poly'}",-11968882.179235522,"[-25438680.26055857, -14092580.145442251, -8075869.961425386]",[-11968882.179235522],"[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3621.8997371526084, 3699.592688451713, 3618.899227532337, 3649.6721848589805, 3366.989310895034, 3694.135092545818, 3594.0359536468895, 3645.8760479692587, 3695.3241291331306, 3594.1815518229655, 3667.4345988454666, 3751.6848574088035, 3660.859808599627, 3683.5170079603035, 3713.867422583918, 3721.769227976659, 3688.652225483428]",0:00:00.056554
1,desharnais,SVM,grid search,RepeatedHoldOut,3,0.0367077568546168,-0.12748298624963805,3065.5638913282432,21023989.64295137,4585.19243248867,1496.8760479692587,-13.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.01, 'model__kernel': 'poly'}",-10404417.900916165,"[-25438680.26055857, -14092580.145442251, -8075869.961425386]","[-11968882.179235522, -17110860.069649376, -2133511.453863593]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3621.8997371526084, 3699.592688451713, 3618.899227532337, 3649.6721848589805, 3366.989310895034, 3694.135092545818, 3594.0359536468895, 3645.8760479692587, 3695.3241291331306, 3594.1815518229655, 3667.4345988454666, 3751.6848574088035, 3660.859808599627, 3683.5170079603035, 3713.867422583918, 3721.769227976659, 3688.652225483428]",0:00:00.192977
1,desharnais,SVM,grid search,Bootstrap,3,0.0367077568546168,-0.12748298624963805,3065.5638913282432,21023989.64295137,4585.19243248867,1496.8760479692587,-13.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.01, 'model__kernel': 'poly'}",-17613118.168569785,"[-25438680.26055857, -14092580.145442251, -8075869.961425386]","[-15604495.880407393, -37035584.69666966, -3255811.1015408738, -19305324.764544714, -20793828.00900272, -8919518.294990348, -32934003.927636527, -8058185.448915309, -11022895.757572062, -8712396.61793447, -14710315.195040578, -21330266.15090799, -28672000.913349155, -17221068.77442203, -2556043.911082664, -11238002.728558293, -12048854.440199483, -18463186.23227277, -23762806.933311697, -15277829.53003693, -5947421.216351777, -4974993.724783741, -28585251.768133458, -6159905.600577919, -14618422.257714005, -18106016.830355253, -10434964.316378843, -10231854.18056221, -12096124.44701458, -18841815.822156604, -23789479.240269553, -18240003.71926215, -16930028.55703484, -20823763.509058572, -11294418.70536747, -30678916.00383919, -30507937.701182373, -7926485.454847195, -23173286.729882475, -22574790.294913314, -19665008.849020828, -5509963.385490251, -14641214.98556512, -22005176.644675758, -34284584.32672311, -17493976.938365243, -24277831.73430211, -10468674.623054767, -5093045.7736632265, -12247521.993500853]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3621.8997371526084, 3699.592688451713, 3618.899227532337, 3649.6721848589805, 3366.989310895034, 3694.135092545818, 3594.0359536468895, 3645.8760479692587, 3695.3241291331306, 3594.1815518229655, 3667.4345988454666, 3751.6848574088035, 3660.859808599627, 3683.5170079603035, 3713.867422583918, 3721.769227976659, 3688.652225483428]",0:00:01.284851
0,desharnais,SVM,random search,,3,-0.09011931288956698,-0.15021349409661844,3115.3020833734245,21447841.680970624,4631.18145627772,1494.8057935925085,-15.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-21641081.08727942,"[-42078468.92214328, -14401014.365465814, -8443759.974229164]","[-42078468.92214328, -14401014.365465814, -8443759.974229164]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3640.791091082076, 3645.9914274149696, 3634.622090411369, 3636.7589909280455, 3635.616282948001, 3646.04134869664, 3635.3728449589566, 3643.8057935925085, 3646.649748143464, 3634.0016764520906, 3644.5036680286103, 3645.580921601971, 3639.5326110898945, 3644.067303799075, 3646.327508791245, 3649.1789173586994, 3646.9672341574833]",0:00:00.001005
1,desharnais,SVM,random search,KFold,3,-0.07204104513452947,-0.15133113779005236,3125.619451108234,21468682.19894014,4633.430931711418,1579.6372438543399,-15.0,"{'model__C': 8.333807186850615, 'model__degree': 2, 'model__epsilon': 0.029142491552637362, 'model__kernel': 'poly'}",-21141130.64373046,"[-40623658.7702939, -14370084.479701275, -8429648.68119621]","[-40623658.7702939, -14370084.479701275, -8429648.68119621]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3656.0586709220624, 3662.8015787924965, 3651.583812254198, 3638.245702886199, 3589.7554141713968, 3649.4674647321476, 3646.0936732911136, 3728.63724385434, 3649.4844888997686, 3634.5289710840652, 3730.9131902222352, 3645.3118918040823, 3631.113889974052, 3646.5369108701625, 3628.5590766704477, 3636.766367770059, 3655.244340332413]",0:00:00.130944
1,desharnais,SVM,random search,RepeatedKFold,3,-0.06645298906531183,-0.12978649615011428,3079.4484310962,21066942.812871154,4589.87394302623,1529.3959720406856,-13.0,"{'model__C': 8.897447457486651, 'model__degree': 2, 'model__epsilon': 0.08540601478602401, 'model__kernel': 'linear'}",-20938722.16786952,"[-40840793.485266976, -14314558.026101401, -8292656.131325678]","[-28589177.10413482, -14508979.947077887, -19646691.580509428, -12368606.094182527, -7482109.473184766, -43648702.72107987, -37876623.2035807, -8810834.31362457, -15516775.07345109]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3664.6001618875157, 3712.8922530126756, 3609.7139339771816, 3641.8382513521265, 3584.115367159042, 3706.0362296369535, 3605.831924232438, 3678.3959720406856, 3719.618953684939, 3609.957781524476, 3688.565431889579, 3735.538339010702, 3662.6857944269236, 3697.2417811112527, 3715.552715842855, 3739.8810796993894, 3707.94834900196]",0:00:00.297028
1,desharnais,SVM,random search,HoldOut,3,-0.07204104513452947,-0.15133113779005236,3125.619451108234,21468682.19894014,4633.430931711418,1579.6372438543399,-15.0,"{'model__C': 8.333807186850615, 'model__degree': 2, 'model__epsilon': 0.029142491552637362, 'model__kernel': 'poly'}",-32661333.03999036,"[-40623658.7702939, -14370084.479701275, -8429648.68119621]",[-32661333.03999036],"[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3656.0586709220624, 3662.8015787924965, 3651.583812254198, 3638.245702886199, 3589.7554141713968, 3649.4674647321476, 3646.0936732911136, 3728.63724385434, 3649.4844888997686, 3634.5289710840652, 3730.9131902222352, 3645.3118918040823, 3631.113889974052, 3646.5369108701625, 3628.5590766704477, 3636.766367770059, 3655.244340332413]",0:00:00.085303
1,desharnais,SVM,random search,RepeatedHoldOut,3,-0.07204104513452947,-0.15133113779005236,3125.619451108234,21468682.19894014,4633.430931711418,1579.6372438543399,-15.0,"{'model__C': 8.333807186850615, 'model__degree': 2, 'model__epsilon': 0.029142491552637362, 'model__kernel': 'poly'}",-17486274.2560023,"[-40623658.7702939, -14370084.479701275, -8429648.68119621]","[-32661333.03999036, -17516159.244401984, -2281330.483614557]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3656.0586709220624, 3662.8015787924965, 3651.583812254198, 3638.245702886199, 3589.7554141713968, 3649.4674647321476, 3646.0936732911136, 3728.63724385434, 3649.4844888997686, 3634.5289710840652, 3730.9131902222352, 3645.3118918040823, 3631.113889974052, 3646.5369108701625, 3628.5590766704477, 3636.766367770059, 3655.244340332413]",0:00:00.154854
1,desharnais,SVM,random search,Bootstrap,3,-0.06645298906531183,-0.12978649615011428,3079.4484310962,21066942.812871154,4589.87394302623,1529.3959720406856,-13.0,"{'model__C': 8.897447457486651, 'model__degree': 2, 'model__epsilon': 0.08540601478602401, 'model__kernel': 'linear'}",-20981120.07503961,"[-40840793.485266976, -14314558.026101401, -8292656.131325678]","[-8017128.343565578, -15825691.795245035, -12356642.011140577, -22249036.089941945, -3859971.0418173224, -17950382.58487342, -17010732.360994756, -25110872.864897374, -20150574.357365992, -40578678.72657417, -14885190.78584726, -9103841.498884093, -27971513.89827714, -6173839.806863502, -22338199.899005026, -8156540.558122184, -34186717.06871054, -34092403.011770725, -7682896.674430126, -26210486.897797983, -24965783.309466247, -12391520.4751006, -38211507.712076746, -13717356.219444165, -12541462.271609372, -34715811.03715051, -27458298.68445771, -25275098.79668779, -25394572.039144065, -22899458.942293026, -26784121.517389696, -33720809.854661, -7264924.623071409, -29726866.494833924, -39477366.96626827, -11419828.548316333, -21253319.897032402, -25382587.054669686, -15443701.12710139, -16726420.753208062, -11534954.650627345, -18779829.61268948, -12055065.207430374, -39131803.014817074, -14053981.945589766, -24180285.43662373, -12658267.512594419, -23477855.659692477, -10697455.936007319, -28514773.588290785]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3664.6001618875157, 3712.8922530126756, 3609.7139339771816, 3641.8382513521265, 3584.115367159042, 3706.0362296369535, 3605.831924232438, 3678.3959720406856, 3719.618953684939, 3609.957781524476, 3688.565431889579, 3735.538339010702, 3662.6857944269236, 3697.2417811112527, 3715.552715842855, 3739.8810796993894, 3707.94834900196]",0:00:01.419016
0,desharnais,SVM,bayes search,,3,-0.09011931288956698,-0.15021349409661844,3115.3020833734245,21447841.680970624,4631.18145627772,1494.8057935925085,-15.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-21641081.08727942,"[-42078468.92214328, -14401014.365465814, -8443759.974229164]","[-42078468.92214328, -14401014.365465814, -8443759.974229164]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3640.791091082076, 3645.9914274149696, 3634.622090411369, 3636.7589909280455, 3635.616282948001, 3646.04134869664, 3635.3728449589566, 3643.8057935925085, 3646.649748143464, 3634.0016764520906, 3644.5036680286103, 3645.580921601971, 3639.5326110898945, 3644.067303799075, 3646.327508791245, 3649.1789173586994, 3646.9672341574833]",0:00:00.001001
1,desharnais,SVM,bayes search,KFold,3,0.0367077568546168,-0.12748298624963805,3065.5638913282432,21023989.64295137,4585.19243248867,1496.8760479692587,-13.0,"OrderedDict([('model__C', 10.0), ('model__degree', 3), ('model__epsilon', 0.01), ('model__kernel', 'poly')])",-15869043.455808736,"[-25438680.26055857, -14092580.145442251, -8075869.961425386]","[-25438680.26055857, -14092580.145442251, -8075869.961425386]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3621.8997371526084, 3699.592688451713, 3618.899227532337, 3649.6721848589805, 3366.989310895034, 3694.135092545818, 3594.0359536468895, 3645.8760479692587, 3695.3241291331306, 3594.1815518229655, 3667.4345988454666, 3751.6848574088035, 3660.859808599627, 3683.5170079603035, 3713.867422583918, 3721.769227976659, 3688.652225483428]",0:00:21.644867
1,desharnais,SVM,bayes search,RepeatedKFold,3,0.0367077568546168,-0.12748298624963805,3065.5638913282432,21023989.64295137,4585.19243248867,1496.8760479692587,-13.0,"OrderedDict([('model__C', 10.0), ('model__degree', 3), ('model__epsilon', 1.0), ('model__kernel', 'poly')])",-18665458.34747262,"[-25438680.26055857, -14092580.145442251, -8075869.961425386]","[-17977614.689638693, -14401686.597715434, -19109539.915439613, -12157445.702325232, -7298850.730463805, -38842991.03725306, -34340810.373749405, -8548639.479462434, -15311546.601205897]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3621.8997371526084, 3699.592688451713, 3618.899227532337, 3649.6721848589805, 3366.989310895034, 3694.135092545818, 3594.0359536468895, 3645.8760479692587, 3695.3241291331306, 3594.1815518229655, 3667.4345988454666, 3751.6848574088035, 3660.859808599627, 3683.5170079603035, 3713.867422583918, 3721.769227976659, 3688.652225483428]",0:00:23.364811
1,desharnais,SVM,bayes search,HoldOut,3,0.0367077568546168,-0.12748298624963805,3065.5638913282432,21023989.64295137,4585.19243248867,1496.8760479692587,-13.0,"OrderedDict([('model__C', 10.0), ('model__degree', 3), ('model__epsilon', 0.01), ('model__kernel', 'poly')])",-11968882.179235522,"[-25438680.26055857, -14092580.145442251, -8075869.961425386]",[-11968882.179235522],"[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3621.8997371526084, 3699.592688451713, 3618.899227532337, 3649.6721848589805, 3366.989310895034, 3694.135092545818, 3594.0359536468895, 3645.8760479692587, 3695.3241291331306, 3594.1815518229655, 3667.4345988454666, 3751.6848574088035, 3660.859808599627, 3683.5170079603035, 3713.867422583918, 3721.769227976659, 3688.652225483428]",0:00:21.666614
1,desharnais,SVM,bayes search,RepeatedHoldOut,3,0.0367077568546168,-0.12748298624963805,3065.5638913282432,21023989.64295137,4585.19243248867,1496.8760479692587,-13.0,"OrderedDict([('model__C', 10.0), ('model__degree', 3), ('model__epsilon', 0.01), ('model__kernel', 'poly')])",-10404417.900916165,"[-25438680.26055857, -14092580.145442251, -8075869.961425386]","[-11968882.179235522, -17110860.069649376, -2133511.453863593]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3621.8997371526084, 3699.592688451713, 3618.899227532337, 3649.6721848589805, 3366.989310895034, 3694.135092545818, 3594.0359536468895, 3645.8760479692587, 3695.3241291331306, 3594.1815518229655, 3667.4345988454666, 3751.6848574088035, 3660.859808599627, 3683.5170079603035, 3713.867422583918, 3721.769227976659, 3688.652225483428]",0:00:21.518404
1,desharnais,SVM,bayes search,Bootstrap,3,0.026830126509277297,-0.12950399913184496,3069.9397732191314,21061675.13747499,4589.300070541803,1496.1128642876074,-13.0,"OrderedDict([('model__C', 9.186028394743033), ('model__degree', 3), ('model__epsilon', 0.7791651887273369), ('model__kernel', 'poly')])",-15848446.325769462,"[-26406531.77398378, -14117083.003461009, -8106042.374583323]","[-40170399.50982534, -14175577.704978375, -4911503.25503751, -7090208.442210094, -18991977.171741553, -18103900.61391933, -20511805.060978305, -25802048.432630338, -28509501.12365418, -20844243.12996838, -17425269.263241246, -31192432.732070185, -15828281.610714018, -12545512.162178649, -7708515.857542188, -35334039.04171649, -24949856.75070866, -23711692.02889633, -11262069.743998898, -14127056.948323619, -8290878.127752499, -16671053.622164797, -10974164.279232167, -9804205.059673239, -7642870.599267107, -14957576.315584458, -8840726.891345724, -10260340.700524356, -21113866.204089303, -33615211.17528328, -17282233.14333852, -22826995.985384032, -35815696.00769884, -8772944.167928375, -24580510.650507864, -26168130.013505947, -9266582.882993845, -14563225.19320151, -13282978.840831582, -27788164.70611046, -26371165.108241852, -6132672.799708678, -15851621.232573928, -17853295.58659821, -7643456.989369982, -7831593.732191568, -22319866.616362557, -38161739.50412278, -10031398.937723381, -10625839.722970689]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3623.0881570913143, 3694.4571227618103, 3620.331880434263, 3648.600006413539, 3388.9267157195013, 3689.4437596659523, 3597.4924064444635, 3645.1128642876074, 3690.536012051296, 3597.626153342429, 3664.916610337443, 3742.3091370801685, 3658.876989348667, 3679.68995701592, 3707.5699340683946, 3714.8285549391394, 3684.40718241398]",0:00:26.152191
0,desharnais,SVM,OPTUNA,,3,-0.09011931288956698,-0.15021349409661844,3115.3020833734245,21447841.680970624,4631.18145627772,1494.8057935925085,-15.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-21641081.08727942,"[-42078468.92214328, -14401014.365465814, -8443759.974229164]","[-42078468.92214328, -14401014.365465814, -8443759.974229164]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3640.791091082076, 3645.9914274149696, 3634.622090411369, 3636.7589909280455, 3635.616282948001, 3646.04134869664, 3635.3728449589566, 3643.8057935925085, 3646.649748143464, 3634.0016764520906, 3644.5036680286103, 3645.580921601971, 3639.5326110898945, 3644.067303799075, 3646.327508791245, 3649.1789173586994, 3646.9672341574833]",0:00:00.002106
1,desharnais,SVM,OPTUNA,KFold,3,0.036564211903867605,-0.1275124738689719,3065.6278163822813,21024539.493734956,4585.252391497654,1496.864899003334,-13.0,"{'kernel': 'poly', 'degree': 3, 'C': 9.988109098885944, 'epsilon': 0.8061107745423035}",-15873856.323055046,"[-25452321.641607787, -14092937.37488285, -8076309.9526745025]","[-25452321.641607787, -14092937.37488285, -8076309.9526745025]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3621.9170981807843, 3699.517665559773, 3618.9201564368313, 3649.656521944219, 3367.3097833903666, 3694.066559227202, 3594.0864472244984, 3645.864899003334, 3695.254181942866, 3594.2318722712225, 3667.397814819879, 3751.547892233875, 3660.830842592105, 3683.4611005010697, 3713.7754257467786, 3721.667835180864, 3688.5902117878177]",0:00:01.382349
1,desharnais,SVM,OPTUNA,RepeatedKFold,3,0.03653910271253746,-0.12751763154657914,3065.6389972693814,21024635.668100264,4585.262878843509,1496.862948980278,-13.0,"{'kernel': 'poly', 'degree': 3, 'C': 9.98602930677823, 'epsilon': 0.6372313680410049}",-18668556.327548556,"[-25454709.11904503, -14092999.858715128, -8076386.912247153]","[-17989670.85100139, -14401933.840513587, -19110553.40984452, -12157885.632590773, -7299356.485940282, -38849911.8524486, -34346296.97471882, -8549303.169646034, -15312094.731233012]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3621.920134731929, 3699.504543592224, 3618.923817031599, 3649.6537824036086, 3367.365836010782, 3694.054572326142, 3594.095278863346, 3645.862948980278, 3695.2419477469152, 3594.2406736286766, 3667.391381066426, 3751.5239361781387, 3660.825776258339, 3683.4513219408623, 3713.7593349312906, 3721.6501009541275, 3688.5793652091224]",0:00:02.878014
1,desharnais,SVM,OPTUNA,HoldOut,3,0.036564211903867605,-0.1275124738689719,3065.6278163822813,21024539.493734956,4585.252391497654,1496.864899003334,-13.0,"{'kernel': 'poly', 'degree': 3, 'C': 9.988109098885944, 'epsilon': 0.8061107745423035}",-11986919.373313112,"[-25452321.641607787, -14092937.37488285, -8076309.9526745025]",[-11986919.373313112],"[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3621.9170981807843, 3699.517665559773, 3618.9201564368313, 3649.656521944219, 3367.3097833903666, 3694.066559227202, 3594.0864472244984, 3645.864899003334, 3695.254181942866, 3594.2318722712225, 3667.397814819879, 3751.547892233875, 3660.830842592105, 3683.4611005010697, 3713.7754257467786, 3721.667835180864, 3688.5902117878177]",0:00:00.943852
1,desharnais,SVM,OPTUNA,RepeatedHoldOut,3,0.036564211903867605,-0.1275124738689719,3065.6278163822813,21024539.493734956,4585.252391497654,1496.864899003334,-13.0,"{'kernel': 'poly', 'degree': 3, 'C': 9.988109098885944, 'epsilon': 0.8061107745423035}",-10410652.966428405,"[-25452321.641607787, -14092937.37488285, -8076309.9526745025]","[-11986919.373313112, -17111385.189575695, -2133654.336396408]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3621.9170981807843, 3699.517665559773, 3618.9201564368313, 3649.656521944219, 3367.3097833903666, 3694.066559227202, 3594.0864472244984, 3645.864899003334, 3695.254181942866, 3594.2318722712225, 3667.397814819879, 3751.547892233875, 3660.830842592105, 3683.4611005010697, 3713.7754257467786, 3721.667835180864, 3688.5902117878177]",0:00:01.408757
1,desharnais,SVM,OPTUNA,Bootstrap,3,0.029743803944274005,-0.1289095413418213,3068.6537919408024,21050590.380921636,4588.092237621388,1496.3371482036282,-13.0,"{'kernel': 'poly', 'degree': 3, 'C': 9.425237832189561, 'epsilon': 0.13415763913750048}",-15145029.372416005,"[-26114928.807609893, -14109871.733738195, -8097164.047901493]","[-5797364.228772472, -21588497.16821857, -21001516.614808545, -32479963.67202941, -21456476.73539082, -25279597.07870187, -17400710.027505208, -12435230.567733865, -11713495.23054154, -17193913.000618294, -22010431.908214327, -14232088.021530086, -16677422.220676446, -9822753.830089588, -10139871.344473816, -24192938.53245486, -8793403.082002724, -22495758.169687632, -12365366.552538784, -22025847.67298558, -21060613.27812082, -37654348.30861139, -28025694.85362737, -37679185.63054315, -12088775.970958471, -18086680.627604265, -23015776.14291114, -20764274.00269453, -7390342.568166122, -10184718.783925109, -11074952.752148487, -3786382.4038193934, -24034011.913719848, -13683714.966881473, -8887240.875155045, -37958219.71409498, -8884446.86812126, -23312186.495020058, -11040390.23797663, -12034130.39961757, -17076194.805805854, -8918659.324444428, -3693385.23341672, -14152082.239644075, -23531868.868798327, -24999695.06299515, -11518507.431376375, -19183096.87001209, -19919923.550730933, -7078690.539382517]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3622.738905025086, 3695.966359412964, 3619.910853346203, 3648.9150975065463, 3382.47976568684, 3690.8224454724595, 3596.476626380482, 3645.337148203628, 3691.943140735119, 3596.6138561242265, 3665.6565951361904, 3745.0644675744816, 3659.4596989598103, 3680.8146482183815, 3709.4206358316947, 3716.8682753447206, 3685.654712865929]",0:00:13.481469
0,desharnais,SVM,SA,,3,-0.09011931288956698,-0.15021349409661844,3115.3020833734245,21447841.680970624,4631.18145627772,1494.8057935925085,-15.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-21641081.08727942,"[-42078468.92214328, -14401014.365465814, -8443759.974229164]","[-42078468.92214328, -14401014.365465814, -8443759.974229164]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3640.791091082076, 3645.9914274149696, 3634.622090411369, 3636.7589909280455, 3635.616282948001, 3646.04134869664, 3635.3728449589566, 3643.8057935925085, 3646.649748143464, 3634.0016764520906, 3644.5036680286103, 3645.580921601971, 3639.5326110898945, 3644.067303799075, 3646.327508791245, 3649.1789173586994, 3646.9672341574833]",0:00:00.000997
1,desharnais,SVM,SA,KFold,3,-0.09185986387352929,-0.15263514861079375,3119.2770872263013,21492997.874053568,4636.0541276017875,1487.5487958797821,-15.0,"{'C': 0.010362780843912804, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.9233202906571706, 'gamma': 'scale', 'kernel': 'linear', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-21657809.551415708,"[-42119086.33629936, -14400445.385461757, -8453896.932486014]","[-42119086.33629936, -14400445.385461757, -8453896.932486014]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3636.5327280178626, 3636.588973402757, 3636.4688024983357, 3636.506217415626, 3636.4389880668236, 3636.5809882510557, 3636.464281154837, 3636.548795879782, 3636.5968079334134, 3636.4690865054854, 3636.560640162563, 3636.6153491051473, 3636.5304983704787, 3636.5707454321855, 3636.5920720210274, 3636.62040705803, 3636.583215280102]",0:00:04.251767
1,desharnais,SVM,SA,RepeatedKFold,3,-0.0918650581076419,-0.1526602976455218,3119.3313068682687,21493466.823964212,4636.104703731809,1487.6138186656408,-15.0,"{'C': 0.010294890253173468, 'cache_size': 200, 'coef0': 0.0, 'degree': 2, 'epsilon': 0.12648161154311238, 'gamma': 'scale', 'kernel': 'poly', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-21243490.703622665,"[-42118716.98783293, -14400509.835859852, -8454055.807620304]","[-29231360.425985374, -14579919.378764872, -19834570.67465364, -12477263.20899406, -7676379.558068657, -44158713.13209721, -38478979.794686235, -9041522.768201783, -15712707.39115216]","[2422.0, 4620.0, 1876.0, 2926.0, 847.0, 7854.0, 1155.0, 2149.0, 14434.0, 2723.0, 2821.0, 14973.0, 3941.0, 9135.0, 4067.0, 10577.0, 3983.0]","[3636.524161150616, 3636.532490776555, 3636.518633283478, 3636.5021564957324, 3636.4422556377604, 3636.5160189242793, 3636.51185122375, 3636.613818665641, 3636.5160399545157, 3636.497565155287, 3636.616630179941, 3636.5108854761115, 3636.4933464489445, 3636.5123987624834, 3636.4901904456933, 3636.500329048525, 3636.523155194531]",0:00:11.489019
